mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__solver,param_classifier__max_iter,param_classifier__C,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,outer_fold
605.0734515190125,16.76049112353358,0.6501571337381998,0.14289260415992783,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5576867816091954,0.5557471264367816,0.5728375219170077,0.5620904766543282,0.007640453824022428,15,0.5912416690814257,0.5921109823239641,0.5790229885057471,0.5874585466370457,0.0059753888084542826,4
351.4932730992635,13.333165646920637,0.7131588459014893,0.08859227877192452,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
1048.7251329421997,46.3035066379599,0.19809619585673013,0.07482816900661539,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9165948275862069,0.9044540229885057,0.9135008766803039,0.9115165757516722,0.005151237501896474,1,0.9940234714575485,0.9938785859171255,0.9935344827586207,0.9938121800444315,0.00020507688292602114,4
930.9575339953104,11.27869302498967,0.15038744608561197,0.03463839879089184,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
348.05622522036236,12.1117407291333,0.7417606512705485,0.06626916798869475,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
802.2336060206095,5.978641738645027,0.18170650800069174,0.06096959165440585,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
674.0869925816854,51.50260884124954,0.1328918139139811,0.04879899065425289,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
2462.833849747976,135.85458097754292,0.37337756156921387,0.07623130874356014,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8956896551724138,0.8819683908045977,0.8892241379310345,0.8889607279693487,0.005604778471317249,12,0.9456896551724138,0.9482399425287357,0.945294540229885,0.9464080459770114,0.0013053512136883807,5
1432.0414686203003,174.34222501368953,0.7393999894460043,0.13803627764577284,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9117816091954023,0.9,0.9091954022988505,0.906992337164751,0.0050558020001519564,9,0.9997126436781609,0.9995330459770115,0.9997844827586206,0.999676724137931,0.00010574426324622791,5
2454.314277648926,150.30306010708412,0.3697200616200765,0.058741731301903674,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8956896551724138,0.8819683908045977,0.8892241379310345,0.8889607279693487,0.005604778471317249,12,0.9456896551724138,0.9482399425287357,0.945294540229885,0.9464080459770114,0.0013053512136883807,5
1402.9012506802876,67.26053187329008,0.6349673271179199,0.1450276320521523,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9176005747126437,0.9032327586206896,0.914367816091954,0.9117337164750957,0.006154261147459972,3,0.9983117816091954,0.9981681034482759,0.9979525862068965,0.9981441570881225,0.0001476152778488935,5
347.5991930961609,8.112999302648072,0.840162436167399,0.23073796780548922,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
2230.204797665278,153.96917994976135,0.623607317606608,0.15597988653238928,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9145833333333333,0.9009339080459771,0.9082614942528736,0.907926245210728,0.005577394649175347,6,0.9760416666666667,0.9777658045977011,0.9757902298850575,0.9765325670498085,0.0008780513466139231,5
1575.1341094175975,42.56684012884208,0.8744744459788004,0.29498530908123555,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9218390804597701,0.905316091954023,0.9165948275862069,0.9145833333333333,0.0068938073243199425,1,0.9932112068965517,0.9939295977011494,0.9931752873563219,0.9934386973180076,0.00034742859503223604,5
1412.9392620722454,46.45090058610575,0.7940200169881185,0.1103691892555942,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9176005747126437,0.9032327586206896,0.914367816091954,0.9117337164750957,0.006154261147459972,3,0.9983117816091954,0.9981681034482759,0.9979525862068965,0.9981441570881225,0.0001476152778488935,5
2485.4342891375222,121.52252438741968,0.5020810763041178,0.1433842484976857,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8956896551724138,0.8819683908045977,0.8892241379310345,0.8889607279693487,0.005604778471317249,12,0.9456896551724138,0.9482399425287357,0.945294540229885,0.9464080459770114,0.0013053512136883807,5
2245.827330271403,146.58114742120247,0.5774925549825033,0.19364720929599755,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9145833333333333,0.9009339080459771,0.9082614942528736,0.907926245210728,0.005577394649175347,6,0.9760416666666667,0.9777658045977011,0.9757902298850575,0.9765325670498085,0.0008780513466139231,5
2176.9232864379883,55.015625039249656,0.5324788888295492,0.14903561412352456,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9145833333333333,0.9009339080459771,0.9082614942528736,0.907926245210728,0.005577394649175347,6,0.9760416666666667,0.9777658045977011,0.9757902298850575,0.9765325670498085,0.0008780513466139231,5
350.1707320213318,9.3108296500705,0.7055019537607828,0.09433222308091953,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
644.9402695496877,20.17112667102514,0.7566223939259847,0.13060037575861877,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5757902298850575,0.5645833333333333,0.5723419540229885,0.5709051724137931,0.004686639778821861,15,0.5917025862068965,0.5983836206896552,0.589367816091954,0.5931513409961686,0.003820589044075248,5
638.0014768441519,16.717696188962865,0.6488387584686279,0.08000993349278673,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5757902298850575,0.5645833333333333,0.5723419540229885,0.5709051724137931,0.004686639778821861,15,0.5917025862068965,0.5983836206896552,0.589367816091954,0.5931513409961686,0.003820589044075248,5
356.4421720504761,2.881637155169076,0.6338270505269369,0.23343535686318903,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
1185.796105146408,15.179394515429893,0.19930593172709146,0.06992434440039184,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9218390804597701,0.905316091954023,0.9165948275862069,0.9145833333333333,0.0068938073243199425,1,0.9932112068965517,0.9939295977011494,0.9931752873563219,0.9934386973180076,0.00034742859503223604,5
1054.5162524382274,20.840142815491674,0.271950642267863,0.07337071568583578,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9176005747126437,0.9032327586206896,0.914367816091954,0.9117337164750957,0.006154261147459972,3,0.9983117816091954,0.9981681034482759,0.9979525862068965,0.9981441570881225,0.0001476152778488935,5
351.5294927755992,4.527262291859597,0.6941287517547607,0.08574185985142074,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
839.0349549452463,47.38378466782741,0.1427007516225179,0.050667080181891956,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9117816091954023,0.9,0.9091954022988505,0.906992337164751,0.0050558020001519564,9,0.9997126436781609,0.9995330459770115,0.9997844827586206,0.999676724137931,0.00010574426324622791,5
706.8297837575277,23.69297774467539,0.0921331246693929,0.0463440241950245,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9117816091954023,0.9,0.9091954022988505,0.906992337164751,0.0050558020001519564,9,0.9997126436781609,0.9995330459770115,0.9997844827586206,0.999676724137931,0.00010574426324622791,5
