mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
661.8921282291412,17.15977458870903,0.07535886764526367,0.006418315146807455,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8651724137931035,0.8559770114942529,0.8592730661696178,0.860140830485658,0.0038038241319818694,8,0.922905577412636,0.9245834297616292,0.9258045977011494,0.9244312016251381,0.0011884050130203186
15.727679570515951,1.5749622594468295,0.11627872784932454,0.02767548983506268,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4364942528735632,0.43264367816091953,0.4406453867660764,0.43659443926685304,0.003267451926247799,50,0.4431555195556584,0.46033904188845176,0.4499712643678161,0.4511552752706421,0.007064926105011531
92.15060567855835,17.81756686466834,0.11124436060587566,0.012528983977467266,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8579310344827586,0.8476436781609196,0.8510601118359739,0.852211608159884,0.004277996638700924,14,0.9092802591992595,0.9098009719972229,0.9116091954022989,0.9102301421995938,0.000998040164993111
577.8031131426493,21.207064809825642,0.06957308451334636,0.011634631761649533,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8651149425287357,0.8558620689655172,0.8593313140726934,0.8601027751889821,0.003816654860361874,9,0.9227609349687572,0.9242941448738717,0.9255172413793104,0.9241907737406465,0.0011276289137248081
209.3177100022634,5.627614352819791,0.06076892217000326,0.0017887744023104828,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7366666666666667,0.7221264367816091,0.7262931034482759,0.7283620689655171,0.006113647847847219,27,0.7560749826429067,0.765737097894006,0.7617528735632184,0.7611883180333772,0.003964690823682402
683.6950527826945,27.222871609925964,0.060361623764038086,0.0038104177152639106,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8705172413793103,0.8622988505747127,0.8649231127679403,0.8659130682406544,0.003427389262275412,5,0.9388451747280722,0.940812311964823,0.9434482758620689,0.941035254184988,0.0018858088340019425
44.92128610610962,11.445348567070964,0.11019587516784668,0.011789364909633261,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7178735632183908,0.7039080459770115,0.7078285181733458,0.7098700424562493,0.005881314139038385,28,0.7350439713029391,0.7459500115713955,0.7407471264367816,0.7405803697703721,0.0044539334244120534
32.353297074635826,3.9901126855786573,0.15451693534851074,0.02254144633023261,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7048850574712644,0.6892528735632184,0.6951304753028891,0.6964228021124573,0.006446904935485947,30,0.7192200879426058,0.7304732700763712,0.7260919540229885,0.7252617706806551,0.004631445441784512
729.9365746180216,96.33255066572968,0.06489308675130208,0.008843549368372018,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8610344827586207,0.850632183908046,0.8550792171481827,0.8555819612716165,0.004261573972481889,12,0.914574172645221,0.9150080999768572,0.9167241379310345,0.9154354701843709,0.0009282857509960577
50.803754568099976,0.5934987827876361,0.08035810788472493,0.009223363658065665,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8714367816091954,0.863103448275862,0.8656220876048463,0.8667207724966346,0.0034896458731217867,4,0.9423744503587133,0.9442837306179125,0.9471264367816092,0.9445948725860784,0.0019524259668614876
13.825154383977255,1.26333384513661,0.09526840845743816,0.027924871514314595,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5425862068965517,0.5325862068965517,0.5394338303821062,0.5382020813917365,0.004174358568008394,41,0.5515216385096042,0.5639608886831752,0.5542528735632184,0.5565784669186659,0.005337916232722748
91.00036025047302,14.432028264156516,0.12998485565185547,0.013520511254702328,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8637931034482759,0.8547126436781609,0.8581081081081081,0.8588712850781816,0.0037461550710835047,11,0.9206491552881277,0.9221245082156908,0.9230747126436781,0.9219494587158322,0.000997935825196759
88.61622865994771,9.315473983423617,0.10517970720926921,0.011172391117183182,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8647126436781609,0.855919540229885,0.8594478098788444,0.86002666459563,0.003613029352254525,10,0.9226452210136542,0.9240627169636658,0.9254310344827587,0.9240463241533595,0.001137362655249193
370.5669105052948,6.065070725203701,0.04893763860066732,0.011577794147940657,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8175862068965517,0.8059195402298851,0.8102283317800559,0.811244692968831,0.004816812246518332,22,0.8504686415181671,0.8557625549641287,0.8553735632183908,0.8538682532335621,0.0024091282664277123
8.536972840627035,0.9568084282167048,0.10352770487467448,0.01514789535193816,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.4561494252873563,0.4495402298850575,0.4567800559179869,0.4541565703634669,0.003274382721218701,48,0.46375260356398984,0.47732006479981487,0.4681034482758621,0.46972537221322225,0.005656381590165228
