mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__solver,param_classifier__max_iter,param_classifier__C,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,outer_fold
638.1852340698242,15.693592038814812,0.583274761835734,0.02280677334518984,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5576867816091954,0.5557471264367816,0.5728375219170077,0.5620904766543282,0.007640453824022428,15,0.5912416690814257,0.5921109823239641,0.5790229885057471,0.5874585466370457,0.0059753888084542826,4
359.8248079617818,2.7699622626419482,0.6772353649139404,0.03940144171515358,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
1090.6001890500386,34.432844148794814,0.19499786694844565,0.08462060862906588,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9165948275862069,0.9044540229885057,0.9135008766803039,0.9115165757516722,0.005151237501896474,1,0.9940234714575485,0.9938785859171255,0.9935344827586207,0.9938121800444315,0.00020507688292602114,4
978.2773385047913,11.790678423526758,0.1568129857381185,0.047817916117835,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9139367816091954,0.9001436781609196,0.9093366452367037,0.9078057016689396,0.005734123986537018,3,0.9985511445957693,0.9980440452042886,0.998742816091954,0.998446001964004,0.00029480097028684724,4
360.2578894297282,0.41748285197516966,0.5693077246348063,0.05251246549414626,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.4014367816091954,0.4064655172413793,0.41664231443600236,0.4081815377621923,0.006325114067886562,17,0.4292234135033324,0.42701390901188063,0.41501436781609197,0.4237505634437683,0.006242932700700314,4
784.2320623397827,29.990980768869466,0.14385763804117838,0.04203910483277509,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
666.588756720225,58.577224460216854,0.09628860155741374,0.057011363584261246,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9130028735632184,0.8953304597701149,0.9043687901811805,0.9042340411715046,0.007215361866202551,9,0.9995653433787308,0.9995291219936251,0.9998204022988506,0.9996382892237355,0.00012961963915151473,4
2541.2053050200143,124.96926359692192,0.340316375096639,0.017364966555571407,lbfgs,300,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.01}",0.8956896551724138,0.8819683908045977,0.8892241379310345,0.8889607279693487,0.005604778471317249,12,0.9456896551724138,0.9482399425287357,0.945294540229885,0.9464080459770114,0.0013053512136883807,5
1489.940483411153,204.3842526377037,0.623653252919515,0.10680342126497014,lbfgs,300,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 1.0}",0.9117816091954023,0.9,0.9091954022988505,0.906992337164751,0.0050558020001519564,9,0.9997126436781609,0.9995330459770115,0.9997844827586206,0.999676724137931,0.00010574426324622791,5
2535.095110019048,127.40026457317707,0.3895629247029622,0.07103263861540006,lbfgs,100,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.01}",0.8956896551724138,0.8819683908045977,0.8892241379310345,0.8889607279693487,0.005604778471317249,12,0.9456896551724138,0.9482399425287357,0.945294540229885,0.9464080459770114,0.0013053512136883807,5
1444.7872331937153,49.9736122538521,0.5576975345611572,0.09153459485995846,lbfgs,300,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.3}",0.9176005747126437,0.9032327586206896,0.914367816091954,0.9117337164750957,0.006154261147459972,3,0.9983117816091954,0.9981681034482759,0.9979525862068965,0.9981441570881225,0.0001476152778488935,5
361.84099491437274,0.8150110912741902,0.5367995103200277,0.15302169680744984,lbfgs,100,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
2315.861665248871,153.2995173755468,0.4317113558451335,0.05147714459772187,lbfgs,100,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.03}",0.9145833333333333,0.9009339080459771,0.9082614942528736,0.907926245210728,0.005577394649175347,6,0.9760416666666667,0.9777658045977011,0.9757902298850575,0.9765325670498085,0.0008780513466139231,5
1606.4548043409984,41.83528800023224,0.6172333558400472,0.02952603236901589,lbfgs,300,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.1}",0.9218390804597701,0.905316091954023,0.9165948275862069,0.9145833333333333,0.0068938073243199425,1,0.9932112068965517,0.9939295977011494,0.9931752873563219,0.9934386973180076,0.00034742859503223604,5
1450.7774483362834,53.91738330106273,0.6290473937988281,0.13820481345631103,lbfgs,500,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.3}",0.9176005747126437,0.9032327586206896,0.914367816091954,0.9117337164750957,0.006154261147459972,3,0.9983117816091954,0.9981681034482759,0.9979525862068965,0.9981441570881225,0.0001476152778488935,5
2534.187153339386,127.28501727707574,0.36934367815653485,0.012694658529538255,lbfgs,1000,0.01,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.01}",0.8956896551724138,0.8819683908045977,0.8892241379310345,0.8889607279693487,0.005604778471317249,12,0.9456896551724138,0.9482399425287357,0.945294540229885,0.9464080459770114,0.0013053512136883807,5
2310.899662812551,159.61688484782596,0.44074122111002606,0.08325603964661576,lbfgs,300,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.03}",0.9145833333333333,0.9009339080459771,0.9082614942528736,0.907926245210728,0.005577394649175347,6,0.9760416666666667,0.9777658045977011,0.9757902298850575,0.9765325670498085,0.0008780513466139231,5
2253.328828970591,77.48539798609087,0.40947969754536945,0.09888917236928103,lbfgs,1000,0.03,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.03}",0.9145833333333333,0.9009339080459771,0.9082614942528736,0.907926245210728,0.005577394649175347,6,0.9760416666666667,0.9777658045977011,0.9757902298850575,0.9765325670498085,0.0008780513466139231,5
365.7061200141907,0.9526795871539666,0.417017141977946,0.0018054157481065326,lbfgs,300,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
660.6698487599691,1.6905637995356313,0.464051087697347,0.0354492971029696,lbfgs,100,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.0003}",0.5757902298850575,0.5645833333333333,0.5723419540229885,0.5709051724137931,0.004686639778821861,15,0.5917025862068965,0.5983836206896552,0.589367816091954,0.5931513409961686,0.003820589044075248,5
662.7419071992239,2.0528582890791056,0.47607652346293133,0.07012357863244936,lbfgs,300,0.0003,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 300, 'classifier__C': 0.0003}",0.5757902298850575,0.5645833333333333,0.5723419540229885,0.5709051724137931,0.004686639778821861,15,0.5917025862068965,0.5983836206896552,0.589367816091954,0.5931513409961686,0.003820589044075248,5
364.80425182978314,1.7051338753702656,0.5104191303253174,0.11116757895529433,lbfgs,500,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
1218.1668893496196,11.580940474415597,0.18162457148234049,0.0471368729597384,lbfgs,100,0.1,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 0.1}",0.9218390804597701,0.905316091954023,0.9165948275862069,0.9145833333333333,0.0068938073243199425,1,0.9932112068965517,0.9939295977011494,0.9931752873563219,0.9934386973180076,0.00034742859503223604,5
1081.3389964898427,38.010576664003686,0.19780691464742026,0.07375797466365003,lbfgs,1000,0.3,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.3}",0.9176005747126437,0.9032327586206896,0.914367816091954,0.9117337164750957,0.006154261147459972,3,0.9983117816091954,0.9981681034482759,0.9979525862068965,0.9981441570881225,0.0001476152778488935,5
363.3920319875081,2.492594108201556,0.5628300507863363,0.06183020424178084,lbfgs,1000,0.0001,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 1000, 'classifier__C': 0.0001}",0.413433908045977,0.41170977011494253,0.41508620689655173,0.4134099616858238,0.001378528540672825,17,0.429382183908046,0.43189655172413793,0.4267600574712644,0.4293462643678161,0.0020971188112071746,5
853.2797995408376,75.5911383747043,0.13292241096496582,0.03175347973799433,lbfgs,500,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 500, 'classifier__C': 1.0}",0.9117816091954023,0.9,0.9091954022988505,0.906992337164751,0.0050558020001519564,9,0.9997126436781609,0.9995330459770115,0.9997844827586206,0.999676724137931,0.00010574426324622791,5
722.3270427385966,29.607975069762066,0.09533445040384929,0.0290655427064838,lbfgs,100,1.0,"{'classifier__solver': 'lbfgs', 'classifier__max_iter': 100, 'classifier__C': 1.0}",0.9117816091954023,0.9,0.9091954022988505,0.906992337164751,0.0050558020001519564,9,0.9997126436781609,0.9995330459770115,0.9997844827586206,0.999676724137931,0.00010574426324622791,5
