mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__max_iter,param_classifier__solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
767.7284669876099,38.31758041240313,0.12106362978617351,0.007476433733145649,0.0044809759182149545,1000,saga,"{'classifier__C': np.float64(0.0044809759182149545), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8450574712643678,0.8293103448275863,0.8330615097856477,0.835809775292534,0.006716036540810434,16,0.8822321221939365,0.888220319370516,0.8870402298850575,0.8858308904831701,0.002589916690824478
52.04633092880249,5.786407087285238,0.18393643697102866,0.027468900650152367,0.0006144543785587475,5000,lbfgs,"{'classifier__C': np.float64(0.0006144543785587475), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6886781609195403,0.6755172413793104,0.6823159366262814,0.6821704463083774,0.0053739077253307475,33,0.7044087016894237,0.716240453598704,0.7110919540229885,0.7105803697703722,0.0048438192332313865
559.5225673516592,85.07488532409677,0.10266311963399251,0.007998476868395017,0.0017018418817029183,2000,saga,"{'classifier__C': np.float64(0.0017018418817029183), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.7930459770114943,0.7767816091954023,0.7825605778191985,0.7841293880086982,0.006731928360298704,23,0.8181265910668827,0.8274994214302245,0.8239367816091954,0.8231875980354341,0.0038629388014300445
275.4657431443532,81.50611050514973,0.1641244093577067,0.052502451364093705,0.0003458705214751812,2000,saga,"{'classifier__C': np.float64(0.0003458705214751812), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.6118390804597701,0.5991954022988506,0.6083410997204101,0.6064585274930102,0.005330647740675982,36,0.6225410784540616,0.637554964128674,0.6302298850574712,0.6301086425467356,0.00612999269017453
106.52471319834392,14.364408110602232,0.19174599647521973,0.018042676072346574,0.003971084710792475,2000,lbfgs,"{'classifier__C': np.float64(0.003971084710792475), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8403448275862069,0.8236206896551724,0.8307315936626282,0.8315657036346691,0.006853028623324626,20,0.8756364267530664,0.8822610506827123,0.8809195402298851,0.8796056725552214,0.002859614980168268
113.45025793711345,6.597203407406522,0.20398489634195963,0.013475153623489562,0.004362599362560562,500,lbfgs,"{'classifier__C': np.float64(0.004362599362560562), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8436781609195402,0.8283333333333334,0.8327120223671948,0.8349078388733561,0.00645404994346709,17,0.8811328396204582,0.8869474658643832,0.8859195402298851,0.8846666152382422,0.002533750233040341
25.697304646174114,0.677095860581171,0.1959234078725179,0.0380218195212941,0.00014982086432155476,5000,lbfgs,"{'classifier__C': np.float64(0.00014982086432155476), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.4920689655172414,0.4839655172413793,0.4938257222739981,0.4899534016775396,0.004294385372492057,44,0.49702036565609814,0.515737097894006,0.5050287356321839,0.5059287330607627,0.007667529499778979
1062.1519192059834,37.75719999626072,0.1113580862681071,0.011071063836440345,0.04038423798071561,1000,saga,"{'classifier__C': np.float64(0.04038423798071561), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8761494252873563,0.8640804597701149,0.8637581547064306,0.8679960132546339,0.005766834254021026,2,0.9554211987965748,0.9601076139782457,0.9585057471264368,0.9580115199670858,0.001944876547500978
293.38814918200177,7.2322662335481525,0.10335485140482585,0.01268203961980463,0.0006639623079859465,500,saga,"{'classifier__C': np.float64(0.0006639623079859465), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.6977586206896552,0.6848275862068965,0.6909948741845293,0.6911936936936938,0.005280944366082753,31,0.7143311733395048,0.7265968525804212,0.7206034482758621,0.720510491398596,0.005007873969795633
873.2733759085337,36.18450709146374,0.12427028020222981,0.01750234541037131,0.007026263205443053,2000,saga,"{'classifier__C': np.float64(0.007026263205443053), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8566666666666667,0.8421264367816091,0.8461090400745573,0.848300714507611,0.006134989752393296,15,0.9036970608655404,0.9068502661420967,0.9067241379310345,0.9057571549795572,0.0014576162961862367
153.0077478090922,2.756837804353657,0.08794617652893066,0.0021572963699654298,0.0002134899990195199,500,saga,"{'classifier__C': np.float64(0.0002134899990195199), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.5458045977011494,0.5341954022988505,0.543569431500466,0.5411898105001554,0.0050292677764613705,40,0.5525341356167554,0.5679819486230039,0.5571551724137931,0.5592237522178508,0.006473947712347897
11.987988392512003,1.2440002910187942,0.16587980588277182,0.02140447040872924,0.0001238264969702355,1000,lbfgs,"{'classifier__C': np.float64(0.0001238264969702355), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.46655172413793106,0.4574712643678161,0.4668569431500466,0.4636266438852646,0.004354293851223755,47,0.4693068734089331,0.48698218005091415,0.47813218390804596,0.47814041245596445,0.0072159160658350815
252.71069733301798,8.804987748776,0.10480586687723796,0.006436050058875716,0.0004993895014755662,5000,saga,"{'classifier__C': np.float64(0.0004993895014755662), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.6620689655172414,0.6501149425287356,0.6552889095992545,0.6558242725484105,0.004894869866702483,35,0.676666280953483,0.6889030317056237,0.6831896551724138,0.6829196559438402,0.0049992794100801345
365.29057280222577,18.01296525338576,0.1204229195912679,0.02862602090433078,0.0006939031266619748,1000,saga,"{'classifier__C': np.float64(0.0006939031266619748), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.7027586206896552,0.6901149425287356,0.696062441752097,0.6963120016568293,0.005164775533603651,29,0.7200300856283268,0.7318329090488312,0.7266091954022988,0.7261573966931524,0.004829061449812087
81.24696318308513,5.173752749155226,0.16930413246154785,0.017611168350401676,0.002989197738459902,1000,lbfgs,"{'classifier__C': np.float64(0.002989197738459902), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8286781609195403,0.8098850574712644,0.8172180801491147,0.818593766179973,0.007733673915461056,21,0.859841471881509,0.8662925248785004,0.8648563218390805,0.8636634395330299,0.002765411041125037
1061.5925291379292,33.29548791147683,0.12213134765625,0.001956846405445999,0.04138851334163269,1000,saga,"{'classifier__C': np.float64(0.04138851334163269), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.876264367816092,0.8639655172413793,0.863932898415657,0.8680542611577095,0.005805437365290173,1,0.9559129831057626,0.9607440407313121,0.9591091954022989,0.958588739746458,0.0020063125400624697
1268.822009086609,207.87448026612168,0.09982442855834961,0.010331132468129774,0.0343304473310619,1000,saga,"{'classifier__C': np.float64(0.0343304473310619), 'classifier__max_iter': 1000, 'classifier__solver': 'saga'}",0.8763218390804598,0.8627586206896551,0.8638746505125815,0.8676517034275655,0.00614761849939238,3,0.9517183522332794,0.9562601249710715,0.955,0.9543261590681169,0.0019144139401826737
111.68034823735555,9.122023373155049,0.1846164067586263,0.0221609873977068,0.004108791545324082,5000,lbfgs,"{'classifier__C': np.float64(0.004108791545324082), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.8413218390804598,0.8254022988505747,0.831430568499534,0.8327182354768562,0.006562596283285893,19,0.8771985651469567,0.8840256884980329,0.8826724137931035,0.881298889146031,0.0029515341524692946
161.95357489585876,32.42849923349099,0.10889490445454915,0.0197478705718984,0.00017331598058558715,2000,saga,"{'classifier__C': np.float64(0.00017331598058558715), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.5133908045977011,0.5027011494252873,0.5122903075489282,0.5094607538573056,0.004800830657057173,42,0.5201342281879194,0.5373466790094885,0.5236494252873564,0.527043444161588,0.007425480406914851
13.235921382904053,0.36816626265670055,0.17391331990559897,0.015601347577407875,0.00013245461546001884,5000,lbfgs,"{'classifier__C': np.float64(0.00013245461546001884), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.47620689655172416,0.4663793103448276,0.4750698974836906,0.4725520347934142,0.004389387737016831,46,0.47937398750289284,0.49615251099282576,0.4874137931034483,0.487646763866389,0.006851784154892142
57.919161796569824,10.552553626762524,0.18169530232747397,0.016220357058182783,0.0011195109511439837,1000,lbfgs,"{'classifier__C': np.float64(0.0011195109511439837), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.7573563218390804,0.7404597701149426,0.7466216216216216,0.7481459045252148,0.006981687657448658,25,0.7766431381624624,0.7874913214533673,0.7826724137931035,0.7822689578029777,0.0044379314047758136
122.9410966237386,4.122848681438026,0.18492046991984049,0.014606734519746287,0.017247957710046027,1000,lbfgs,"{'classifier__C': np.float64(0.017247957710046027), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.8707471264367816,0.8562068965517241,0.8587488350419384,0.8619009526768148,0.006340686370084009,7,0.9334066188382318,0.9373987502892849,0.9376724137931034,0.9361592609735401,0.0019496156838611587
49.229291359583534,1.299424026465491,0.1740262508392334,0.026999984456780972,0.0005731044951044767,5000,lbfgs,"{'classifier__C': np.float64(0.0005731044951044767), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.6805172413793104,0.6659770114942529,0.6726467847157502,0.6730470125297711,0.005942766359472458,34,0.694688729460773,0.7079958342976163,0.7016954022988505,0.7014599886857465,0.005435152525404135
27.49280834197998,2.0917931855631915,0.19045551617940268,0.028250152458484418,0.00024007683448156383,2000,lbfgs,"{'classifier__C': np.float64(0.00024007683448156383), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5620689655172414,0.5514942528735632,0.5593546132339235,0.5576392772082427,0.004484262862860183,39,0.5709037259893543,0.5856861837537607,0.5742241379310344,0.5769380158913832,0.006332672662568532
23.140666246414185,3.4757238953288,0.18342860539754233,0.03432429765157636,0.00015893148858258123,2000,lbfgs,"{'classifier__C': np.float64(0.00015893148858258123), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.5017241379310344,0.49224137931034484,0.5016891891891891,0.4985515688101894,0.00446200059738538,43,0.5059014117102523,0.52441564452673,0.5132758620689655,0.5145309727686492,0.007610329881024881
1021.3025492032369,36.198770739559485,0.09942197799682617,0.008252110499655477,0.012141307774357374,5000,saga,"{'classifier__C': np.float64(0.012141307774357374), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8671264367816092,0.8521264367816092,0.8548462255358807,0.858033033033033,0.00652517210592587,8,0.922905577412636,0.9277366350381856,0.9268103448275862,0.9258175190928025,0.0020934909680693013
10.535310904184977,0.29285541640212803,0.15614652633666992,0.012125676997307351,0.00010349134435467596,2000,lbfgs,"{'classifier__C': np.float64(0.00010349134435467596), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.4397701149425287,0.4314367816091954,0.4397134203168686,0.4369734389561976,0.003915076372497264,50,0.4443705160842398,0.46216153668132376,0.4516091954022988,0.4527137493892875,0.007305027177868494
85.15323702494304,3.768813800001096,0.15955567359924316,0.012634586045667409,0.00808698743602126,2000,lbfgs,"{'classifier__C': np.float64(0.00808698743602126), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8599425287356322,0.8442528735632184,0.8484972041006523,0.850897535466501,0.006626336989957561,14,0.9088463318676232,0.912520249942143,0.9120689655172414,0.9111451824423359,0.0016359400725947959
920.4414044221243,38.44015194282126,0.1001585324605306,0.002705512926945718,0.012068006375483968,500,saga,"{'classifier__C': np.float64(0.012068006375483968), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.8670689655172413,0.8520689655172414,0.8546132339235788,0.8579170549860206,0.006554206039354902,9,0.9227320064799814,0.9275919925943069,0.9266379310344828,0.9256539767029238,0.002102536698499299
348.0645178953807,10.095363288906599,0.1160293420155843,0.010772782533866676,0.0009278723835524701,500,saga,"{'classifier__C': np.float64(0.0009278723835524701), 'classifier__max_iter': 500, 'classifier__solver': 'saga'}",0.7386781609195402,0.7214942528735632,0.7271668219944082,0.7291130785958372,0.007149014384379754,27,0.7554674843786161,0.767559592686878,0.7626149425287356,0.7618806731980765,0.004963811332846567
1063.9321535428364,43.372853637820334,0.11851024627685547,0.017252688510825506,0.021354541789291304,5000,saga,"{'classifier__C': np.float64(0.021354541789291304), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8741379310344828,0.859367816091954,0.8609040074557316,0.8648032515273895,0.006630341977185755,5,0.9393658875260357,0.9437340893311733,0.9429885057471264,0.9420294942014452,0.0019078913510582774
40.60352341334025,1.5834590664629902,0.16675209999084473,0.010212531230348756,0.0007817787178411383,5000,lbfgs,"{'classifier__C': np.float64(0.0007817787178411383), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.717183908045977,0.7026436781609195,0.7074790307548928,0.7091022056539297,0.0060459680141521895,28,0.7342339736172182,0.7456896551724138,0.7418965517241379,0.7406067268379233,0.00476486419193217
43.41645320256551,3.3876205371174226,0.1604142189025879,0.012518865610633879,0.0006907675985896194,5000,lbfgs,"{'classifier__C': np.float64(0.0006907675985896194), 'classifier__max_iter': 5000, 'classifier__solver': 'lbfgs'}",0.7021264367816092,0.6895977011494253,0.695712954333644,0.6958123640882262,0.005115317902129406,30,0.7195383013191391,0.7313989817171951,0.7258908045977012,0.7256093625446783,0.004846190400587154
1127.0520833333333,103.24310189528427,0.11931840578715007,0.022519851645746495,0.009315049998499168,5000,saga,"{'classifier__C': np.float64(0.009315049998499168), 'classifier__max_iter': 5000, 'classifier__solver': 'saga'}",0.8633333333333333,0.8475287356321839,0.8508271202236719,0.8538963963963964,0.006807430709263455,13,0.9140245313584818,0.9181613052534136,0.9175,0.9165619455372984,0.0018144207883312392
75.02199864387512,0.6432998958625582,0.1812113126118978,0.0232388696953631,0.024806219351771016,500,lbfgs,"{'classifier__C': np.float64(0.024806219351771016), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.8744827586206897,0.8601724137931035,0.8609622553588071,0.8652058092575334,0.006567714190881143,4,0.9430108771117797,0.9474658643832446,0.9463505747126437,0.945609105402556,0.0018928039959418604
22.85119080543518,1.3049310649905217,0.15301879247029623,0.012876647628451986,0.00021027192106506238,1000,lbfgs,"{'classifier__C': np.float64(0.00021027192106506238), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.5438505747126436,0.5310344827586206,0.54106477166822,0.5386499430464947,0.005503732139661885,41,0.5505669983800047,0.5649733857903263,0.5541091954022989,0.5565498598575432,0.006129362761407233
117.92401138941447,1.7928981326359952,0.18653114636739096,0.03315456240452601,0.01130670408097989,1000,lbfgs,"{'classifier__C': np.float64(0.01130670408097989), 'classifier__max_iter': 1000, 'classifier__solver': 'lbfgs'}",0.866264367816092,0.850632183908046,0.852865796831314,0.856587449518484,0.006903106425210924,11,0.9203598704003703,0.9254802129136774,0.9241091954022989,0.9233164262387822,0.0021642302824734093
117.74782260258992,3.1912952086763218,0.16316731770833334,0.028795322014161608,0.012045290903541863,2000,lbfgs,"{'classifier__C': np.float64(0.012045290903541863), 'classifier__max_iter': 2000, 'classifier__solver': 'lbfgs'}",0.8671264367816092,0.8513218390804598,0.8542637465051258,0.8575706741223983,0.00686285435384838,10,0.9226452210136542,0.9277077065494098,0.9262931034482759,0.9255486770037801,0.002132731894133642
580.3102434476217,42.14295632334254,0.08490784962972005,0.020680634711379754,0.002575373524861562,2000,saga,"{'classifier__C': np.float64(0.002575373524861562), 'classifier__max_iter': 2000, 'classifier__solver': 'saga'}",0.8211494252873563,0.8020114942528735,0.809995340167754,0.8110520865693279,0.007848678690840672,22,0.8500636426753067,0.8571511224253645,0.8554310344827586,0.85421526652781,0.003018461097102308
12.306842168172201,1.437370569712698,0.15487138430277506,0.013310447808676858,0.0001171130955922945,500,lbfgs,"{'classifier__C': np.float64(0.0001171130955922945), 'classifier__max_iter': 500, 'classifier__solver': 'lbfgs'}",0.458448275862069,0.45017241379310347,0.459168219944082,0.4559296365330849,0.004081567519848656,48,0.46259546401296,0.47879541772737794,0.46882183908045977,0.47007090694026593,0.006672318586324724
